mean,std,range,jitter,loss_rate,label
25.848000000000003,0.853666211115328,3.5599999999999987,0.6652631578947369,0.0,1
25.996500000000005,1.0146589328439384,3.6700000000000017,0.6657894736842108,0.0,1
26.1455,1.1219156608230405,3.6700000000000017,0.6063157894736847,0.0,1
26.293,1.3406308216656813,4.77,0.6689473684210533,0.0,1
26.4455,1.5243505994357072,4.870000000000001,0.6700000000000008,0.0,1
26.588,1.663654411228486,4.870000000000001,0.6294736842105273,0.0,1
26.775,1.7670554603633697,4.870000000000001,0.6247368421052641,0.0,1
26.9675,1.8442149413774955,4.870000000000001,0.5789473684210535,0.0,1
27.203500000000002,1.851176045112944,4.870000000000001,0.5784210526315798,0.0,1
27.193999999999996,1.8641845402212733,5.060000000000002,0.8321052631578956,0.0,1
27.178499999999996,1.8846200545468048,5.060000000000002,0.723157894736843,0.0,1
27.0605,1.9679011026979991,5.060000000000002,0.6773684210526324,0.0,1
27.031500000000005,1.9867618755150303,5.060000000000002,0.7189473684210533,0.0,1
27.0015,2.0072899018328174,5.060000000000002,0.6773684210526322,0.0,1
27.2235,2.023537187698808,5.060000000000002,0.8478947368421058,0.0,1
28.878500000000003,7.201020257574617,34.47,2.396842105263158,0.0,1
30.4925,9.603083814587896,34.47,2.4336842105263163,0.0,1
32.106500000000004,11.285998083909105,34.47,2.3868421052631583,0.0,1
32.062,11.315017277936432,34.760000000000005,4.1742105263157905,0.0,1
32.0215,11.341425957524036,34.78,4.00421052631579,0.0,1
31.863,11.414105790643436,34.78,4.045263157894738,0.0,1
31.695,11.488033556705865,34.78,4.044736842105263,0.0,1
31.738999999999997,11.476740782992355,34.78,4.2005263157894746,0.0,1
31.684499999999996,11.489729533370229,34.78,4.236315789473684,0.0,1
31.619999999999997,11.504749019426718,34.78,4.235263157894737,0.0,1
31.5605,11.518628162676318,34.78,4.236315789473684,0.0,1
31.550999999999995,11.52040185931029,34.78,4.287894736842106,0.0,1
31.49049999999999,11.534077975720468,34.78,4.339473684210526,0.0,1
31.475999999999992,11.536753182763338,34.78,4.126842105263158,0.0,1
31.7135,11.440423626334823,34.78,4.132105263157895,0.0,1
31.945999999999998,11.339487819121286,34.78,4.136315789473684,0.0,1
32.1825,11.232211658885351,34.78,4.094736842105262,0.0,1
32.3255,11.163840501816567,34.78,4.14,0.0,1
32.5595,11.06377714661679,34.78,4.0121052631578955,0.0,1
32.592,11.0556350337735,34.78,2.462105263157895,0.0,1
30.839499999999997,9.37633962428836,34.349999999999994,2.7489473684210526,0.0,1
29.162,7.010794248870807,34.349999999999994,2.7910526315789475,0.0,1
27.484499999999997,2.1814478563559567,6.149999999999999,0.9984210526315791,0.0,1
27.598499999999994,2.0670589614232098,6.149999999999999,1.0905263157894738,0.0,1
27.777499999999996,1.9190489180841637,6.149999999999999,1.1110526315789473,0.0,1
27.822999999999997,1.8660308143222069,6.149999999999999,1.2005263157894734,0.0,1
27.9255,1.7650140934281513,6.149999999999999,1.0378947368421048,0.0,1
27.835999999999995,1.7428551288044565,6.149999999999999,1.0131578947368418,0.0,1
27.657000000000004,1.85301672955211,6.149999999999999,1.1431578947368417,0.0,1
27.617,1.8466810769594186,6.149999999999999,1.2831578947368416,0.0,1
27.513500000000004,1.862877545626657,6.149999999999999,1.2984210526315787,0.0,1
27.316000000000003,1.8713134424783033,6.149999999999999,1.2921052631578944,0.0,1
27.1235,1.955298634480165,6.149999999999999,1.2921052631578942,0.0,1
26.892000000000003,1.9686025500339064,6.149999999999999,1.2931578947368416,0.0,1
26.758999999999997,1.888994176804153,6.149999999999999,1.3968421052631574,0.0,1
26.541999999999994,1.8437071350949419,6.149999999999999,1.4852631578947364,0.0,1
26.318999999999996,1.7633998412158256,6.149999999999999,1.4347368421052626,0.0,1
26.185499999999998,1.706242875443001,6.149999999999999,1.3878947368421046,0.0,1
25.907,1.4978521288832216,6.149999999999999,1.4457894736842098,0.0,1
25.6235,1.1731124200177914,3.849999999999998,1.1221052631578943,0.0,1
25.653499999999998,1.1378412674885718,3.3699999999999974,1.0863157894736835,0.0,1
25.642499999999995,1.147257054892233,3.3699999999999974,1.0873684210526309,0.0,1
25.631499999999996,1.1564915693596733,3.3699999999999974,0.9942105263157888,0.0,1
25.532,1.1587907490138156,3.3699999999999974,0.9268421052631574,0.0,1
25.413,1.0319549408767807,3.0700000000000003,0.8799999999999996,0.0,1
25.378,1.0215752542030374,3.0700000000000003,0.8294736842105258,0.0,1
25.29,0.9412332335824104,3.0700000000000003,0.8131578947368415,0.0,1
25.231,0.837089600938872,3.0700000000000003,0.7247368421052623,0.0,1
25.305500000000002,0.8656816678202214,3.0700000000000003,0.588947368421052,0.0,1
25.2915,0.8311695073810152,2.789999999999999,0.5689473684210519,0.0,1
25.232499999999998,0.8031554955299751,2.789999999999999,0.6378947368421045,0.0,1
25.2165,0.8036434221717986,2.789999999999999,0.5915789473684204,0.0,1
25.2465,0.7858452455795607,2.789999999999999,0.5863157894736837,0.0,1
25.2755,0.7712812392376727,2.789999999999999,0.48263157894736797,0.0,1
25.201000000000004,0.703938207515404,2.789999999999999,0.38894736842105226,0.0,1
25.215500000000002,0.6999462479362255,2.789999999999999,0.38789473684210496,0.0,1
25.231000000000005,0.6950963961926432,2.789999999999999,0.3452631578947366,0.0,1
25.171000000000003,0.7071626404159089,2.789999999999999,0.31894736842105237,0.0,1
25.2755,0.7476394518750333,2.789999999999999,0.42894736842105236,0.0,1
25.380000000000003,0.7720168391945867,2.789999999999999,0.4226315789473683,0.0,1
25.4235,0.7499084944178191,2.789999999999999,0.4794736842105263,0.0,1
25.468,0.7232814113469255,2.789999999999999,0.4794736842105263,0.0,1
25.5125,0.6927833355386085,2.789999999999999,0.4794736842105263,0.0,1
25.552,0.6590493153019734,2.789999999999999,0.4378947368421051,0.0,1
25.547000000000004,0.660182550511599,2.789999999999999,0.43263157894736837,0.0,1
25.608000000000004,0.6946265183535683,2.789999999999999,0.49684210526315775,0.0,1
25.613,0.6931096594334839,2.789999999999999,0.5089473684210527,0.0,1
25.573500000000003,0.6786108973483996,2.789999999999999,0.5036842105263158,0.0,1
25.529999999999994,0.6555760825411496,2.789999999999999,0.4568421052631579,0.0,1
25.538500000000003,0.6785224756778515,2.960000000000001,0.44421052631578956,0.0,1
25.613,0.7032432011758099,2.960000000000001,0.4889473684210528,0.0,1
25.692500000000003,0.7235528660713053,2.960000000000001,0.4921052631578948,0.0,1
25.771000000000004,0.7357370454177227,2.960000000000001,0.4868421052631579,0.0,1
25.796000000000003,0.7229342985361811,2.960000000000001,0.5378947368421052,0.0,1
25.7755,0.7461197960113377,2.960000000000001,0.5857894736842105,0.0,1
25.755000000000006,0.7680592425067224,2.960000000000001,0.5857894736842105,0.0,1
25.740499999999997,0.7817702667663947,2.960000000000001,0.5552631578947369,0.0,1
25.761000000000003,0.7527609182203869,2.6700000000000017,0.44526315789473686,0.0,1
25.677000000000003,0.7537645520983327,2.6700000000000017,0.44526315789473686,0.0,1
25.5485,0.8108839312750006,3.4400000000000013,0.4342105263157895,0.0,1
25.475000000000005,0.8801448744382937,3.4400000000000013,0.4342105263157895,0.0,1
25.401500000000006,0.9386014862549493,3.4400000000000013,0.4342105263157895,0.0,1
25.367,0.9488103077011757,3.4400000000000013,0.4700000000000002,0.0,1
25.337000000000003,0.9583115359839929,3.4400000000000013,0.47052631578947396,0.0,1
25.367,0.9675954733255007,3.4400000000000013,0.4694736842105266,0.0,1
25.341,0.9415566897431082,3.4400000000000013,0.4157894736842108,0.0,1
25.371000000000002,0.9540277773733844,3.4400000000000013,0.4157894736842108,0.0,1
25.401000000000003,0.9654061321537168,3.4400000000000013,0.41473684210526346,0.0,1
25.424,0.9722314539244241,3.4400000000000013,0.31842105263157916,0.0,1
25.394,0.9179182970177681,2.84,0.3194736842105265,0.0,1
25.369,0.8925519592718396,2.84,0.3557894736842108,0.0,1
25.3845,0.9166813786698188,2.960000000000001,0.40263157894736873,0.0,1
25.394,0.9304214098998367,2.960000000000001,0.35789473684210565,0.0,1
25.4075,0.9361243240083018,2.960000000000001,0.35684210526315835,0.0,1
25.423000000000002,0.9276373213708039,2.960000000000001,0.4026315789473689,0.0,1
25.4435,0.9170074972430705,2.960000000000001,0.40157894736842153,0.0,1
25.458000000000006,0.9100912042207637,2.960000000000001,0.40157894736842153,0.0,1
25.472500000000004,0.9028891127929278,2.960000000000001,0.40157894736842153,0.0,1
25.442500000000003,0.9319113423496894,2.960000000000001,0.40157894736842153,0.0,1
25.451500000000003,0.9185166030072621,2.960000000000001,0.40736842105263205,0.0,1
25.505500000000005,0.8603224686127872,2.960000000000001,0.45473684210526355,0.0,1
25.5595,0.7942321763816929,2.780000000000001,0.41368421052631615,0.0,1
25.529500000000006,0.8341910752339661,2.780000000000001,0.4605263157894739,0.0,1
25.550000000000004,0.8196950652529271,2.780000000000001,0.45000000000000023,0.0,1
25.554000000000002,0.8218296660500889,2.780000000000001,0.49052631578947387,0.0,1
25.598499999999998,0.8701567387545768,2.780000000000001,0.5384210526315791,0.0,1
25.637999999999998,0.9069101388781585,2.780000000000001,0.5436842105263161,0.0,1
25.572999999999997,0.9215210252620396,2.780000000000001,0.6473684210526318,0.0,1
25.52,0.9299085976589315,2.780000000000001,0.6068421052631582,0.0,1
25.377,0.938861544637973,2.9800000000000004,0.6142105263157898,0.0,1
25.377999999999997,0.939588207673979,2.9800000000000004,0.6784210526315791,0.0,1
25.3345,0.8848077474796433,2.9800000000000004,0.6721052631578949,0.0,1
25.290999999999997,0.8304209775770359,2.9800000000000004,0.6315789473684212,0.0,1
25.232499999999995,0.8245354752829014,2.9800000000000004,0.648421052631579,0.0,1
25.173,0.8761569494103211,3.0700000000000003,0.69,0.0,1
25.1095,0.9197362393643083,3.0700000000000003,0.6910526315789474,0.0,1
25.0495,0.9530240028456786,3.0700000000000003,0.6947368421052631,0.0,1
24.9905,0.9804869963441635,3.0700000000000003,0.6489473684210525,0.0,1
24.976000000000003,0.9930981824573035,3.0700000000000003,0.643157894736842,0.0,1
24.967000000000002,1.001234737711392,3.0700000000000003,0.5957894736842105,0.0,1
24.913000000000004,1.0236361658323723,3.0700000000000003,0.5957894736842105,0.0,1
24.859,1.0427650742137464,3.0700000000000003,0.548421052631579,0.0,1
24.849,1.0503518458116785,3.0700000000000003,0.496842105263158,0.0,1
24.79,1.0642744007068854,3.0700000000000003,0.45210526315789473,0.0,1
24.682,1.0423320008519357,3.0700000000000003,0.41,0.0,1
24.528,0.9173854151881855,2.9800000000000004,0.4052631578947368,0.0,1
24.473000000000003,1.3339344061834526,5.899999999999999,0.8426315789473685,0.0,1
24.517500000000002,1.3279076586871543,5.899999999999999,0.9031578947368422,0.0,1
24.6715,1.4182498898290103,5.899999999999999,1.0178947368421052,0.0,1
24.7665,1.4243323874714076,5.899999999999999,1.0773684210526315,0.0,1
25.002000000000002,1.6367822090919733,5.899999999999999,1.2252631578947366,0.0,1
24.982,1.6517675381239336,5.940000000000001,1.4905263157894737,0.0,1
24.931,1.6970441950638764,6.539999999999999,1.5210526315789472,0.0,1
24.818499999999997,1.827266469347041,7.789999999999999,1.5868421052631578,0.0,1
24.8135,1.829743902845423,7.789999999999999,1.5899999999999999,0.0,1
24.987,2.0854186630027076,7.809999999999999,1.8826315789473682,0.0,1
24.813,2.1422163756259547,7.809999999999999,2.1436842105263154,0.0,1
24.627499999999998,2.3656814557332106,9.370000000000001,2.26578947368421,0.0,1
24.618,2.369123466601098,9.370000000000001,2.451052631578947,0.0,1
24.594,2.3790910028832446,9.370000000000001,2.466315789473684,0.0,1
25.0365,2.9547931822718154,12.560000000000002,2.951052631578947,0.0,1
25.194,2.9781410309117335,12.560000000000002,3.1978947368421053,0.0,1
25.386999999999997,3.074409048906798,12.560000000000002,3.281052631578947,0.0,1
25.713,3.3348329793259515,12.560000000000002,3.175263157894737,0.0,1
25.926499999999997,3.688390265413898,13.620000000000005,3.004736842105263,0.0,1
26.514499999999998,4.212262426535174,15.469999999999999,3.0884210526315794,0.0,1
27.191000000000003,4.742913556032832,16.980000000000004,3.1068421052631585,0.0,1
27.951000000000004,5.456602331121446,19.810000000000002,3.1410526315789475,0.0,1
28.614000000000004,6.065124401032514,20.050000000000004,3.091578947368422,0.0,1
29.358999999999998,6.563440332630441,20.509999999999998,2.9652631578947375,0.0,1
29.936999999999994,6.969365896550418,20.509999999999998,2.72421052631579,0.0,1
30.756999999999998,7.1336793451906715,20.509999999999998,2.7042105263157894,0.0,1
31.7135,7.304565199243553,21.940000000000005,2.750526315789474,0.0,1
32.662,7.17449830998656,21.940000000000005,2.7115789473684218,0.0,1
33.5615,7.142235836907096,21.940000000000005,2.4752631578947377,0.0,1
34.084500000000006,7.209797136535813,21.940000000000005,2.2026315789473694,0.0,1
34.959,6.79688671378301,21.940000000000005,2.081578947368422,0.0,1
36.167500000000004,6.176834848852607,20.94,2.125789473684211,0.0,1
37.00600000000001,5.5275260288848935,20.94,2.3147368421052636,0.0,1
37.87,4.603394399788052,17.19,1.8352631578947372,0.0,1
38.3225,4.517942977727807,17.19,1.5994736842105266,0.0,1
39.065000000000005,3.777004765684046,15.59,1.526842105263158,0.0,1
39.6805,2.956576525307606,12.95,1.4373684210526314,0.0,1
40.246500000000005,2.328223088537694,10.549999999999997,1.397894736842105,0.0,1
40.639,1.8065544553098862,8.700000000000003,1.3568421052631578,0.0,1
40.952,1.4082457171956886,7.189999999999998,1.2910526315789475,0.0,1
41.33200000000001,1.3498281372085852,4.769999999999996,1.2921052631578946,0.0,1
41.5045,1.3834972894805393,4.769999999999996,1.3489473684210525,0.0,1
41.569,1.350862317188543,4.769999999999996,1.4257894736842103,0.0,1
41.601,1.3364538899640344,4.769999999999996,1.4105263157894739,0.0,1
41.681,1.296282762363212,4.769999999999996,1.42421052631579,0.0,1
41.84499999999999,1.2754940219381665,4.769999999999996,1.388947368421053,0.0,1
41.855999999999995,1.2785045952205256,4.769999999999996,1.363684210526316,0.0,1
41.914500000000004,1.249801884300068,4.769999999999996,1.3263157894736843,0.0,1
41.9145,1.2498018843000678,4.769999999999996,1.2278947368421052,0.0,1
42.007999999999996,1.1689123149321337,4.769999999999996,1.226842105263158,0.0,1
42.09700000000001,1.0734574979942149,4.289999999999999,1.0031578947368422,0.0,1
41.968,0.946021141412812,4.289999999999999,0.7989473684210526,0.0,1
42.034,0.8809222440147596,4.07,0.7884210526315788,0.0,1
42.065999999999995,0.841156346941518,3.6899999999999977,0.7547368421052629,0.0,1
42.076499999999996,0.8385778139206875,3.6899999999999977,0.7784210526315789,0.0,1
42.094,0.8400321422421877,3.6899999999999977,0.7478947368421053,0.0,1
42.0865,0.8500192644875756,3.8399999999999963,0.7368421052631579,0.0,1
42.0325,0.8442504071660251,3.8399999999999963,0.7184210526315788,0.0,1
41.984500000000004,0.8922638343001466,4.07,0.7547368421052629,0.0,1
41.98299999999999,0.8924634446295263,4.07,0.6673684210526319,0.0,1
41.8155,0.639777109624907,2.75,0.6226315789473688,0.0,1
41.69,0.5552927156014213,2.5800000000000054,0.5468421052631587,0.0,1
41.6605,0.5802454222137396,2.5800000000000054,0.5368421052631585,0.0,1
41.6585,0.5815520183096272,2.5800000000000054,0.530526315789474,0.0,1
41.6565,0.5811994064002484,2.5800000000000054,0.47894736842105307,0.0,1
41.56,0.45728546882664084,1.6700000000000017,0.4526315789473689,0.0,1
41.55500000000001,0.4495386523982121,1.6700000000000017,0.4757894736842109,0.0,1
41.555,0.4495386523982121,1.6700000000000017,0.4947368421052635,0.0,1
41.55500000000001,0.4495386523982121,1.6700000000000017,0.4947368421052635,0.0,1
41.4965,0.4822787057293745,1.6700000000000017,0.5505263157894741,0.0,1
41.466499999999996,0.48485332833755046,1.6700000000000017,0.5747368421052637,0.0,1
41.436499999999995,0.48556436236610323,1.6700000000000017,0.5736842105263165,0.0,1
41.4655,0.5201103248350304,1.6800000000000068,0.6126315789473692,0.0,1
41.4705,0.5189747103665079,1.6800000000000068,0.6268421052631589,0.0,1
41.443,0.5061926510726927,1.6800000000000068,0.6089473684210538,0.0,1
41.368,0.47964153281383076,1.6800000000000068,0.5642105263157909,0.0,1
41.388999999999996,0.4672889898125154,1.6800000000000068,0.5515789473684227,0.0,1
41.489000000000004,0.6727250552789015,2.950000000000003,0.6226315789473699,0.0,1
41.69750000000001,0.9658357779664201,4.149999999999999,0.6242105263157905,0.0,1
41.7445,0.9945575649503651,4.149999999999999,0.706842105263159,0.0,1
41.779,0.9932819337932206,4.149999999999999,0.7194736842105272,0.0,1
41.8385,0.9743062916762879,4.149999999999999,0.7205263157894747,0.0,1
41.850500000000004,0.9640978944069939,4.149999999999999,0.7515789473684222,0.0,1
41.816500000000005,0.9957925235710496,4.25,0.7557894736842116,0.0,1
41.758500000000005,1.0316941164899605,4.25,0.7331578947368432,0.0,1
41.721000000000004,1.0605418426445983,4.269999999999996,0.6868421052631589,0.0,1
41.6625,1.0642174354895713,4.269999999999996,0.693157894736843,0.0,1
41.622,1.0716977185755319,4.269999999999996,0.693157894736843,0.0,1
41.55749999999999,1.0946089484377513,4.269999999999996,0.6568421052631584,0.0,1
41.58649999999999,1.0785419556048803,4.269999999999996,0.6694736842105267,0.0,1
41.571,1.0870413975557693,4.269999999999996,0.692105263157895,0.0,1
41.603,1.0832963583433668,4.269999999999996,0.678947368421053,0.0,1
41.6125,1.090526822228596,4.269999999999996,0.6689473684210526,0.0,1
41.669999999999995,1.107984656933479,4.269999999999996,0.6689473684210523,0.0,1
41.750499999999995,1.1447727940512913,4.269999999999996,0.6631578947368418,0.0,1
41.83649999999999,1.1369708659416033,4.269999999999996,0.6631578947368418,0.0,1
41.94149999999999,1.1796663723273622,4.269999999999996,0.5873684210526314,0.0,1
41.97149999999999,1.2283414631119471,4.269999999999996,0.5652631578947369,0.0,1
41.894499999999994,1.086860041587692,3.6499999999999986,0.5063157894736845,0.0,1
41.949999999999996,1.1572337706790272,3.6499999999999986,0.5005263157894739,0.0,1
42.148999999999994,1.462658196572254,5.489999999999995,0.6126315789473684,0.0,1
42.30649999999999,1.6100008540370403,5.489999999999995,0.6052631578947365,0.0,1
42.39999999999999,1.5937597058527988,5.489999999999995,0.6931578947368419,0.0,1
42.5335,1.5468525301398317,5.489999999999995,0.7057894736842103,0.0,1
